source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1159078302 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-truck,1988
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152705006 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-truck,2032
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153782594 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMERICAN ACCESS CASUALTY COMPANY,tx-truck,2039
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1153111302 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-truck,2676
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162876230 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-truck,2748
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148910102 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-truck,2981
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159485246 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMICA MUTUAL INSURANCE COMPANY,tx-truck,2996
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1148096862 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-truck,3221
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158671358 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-truck,4548
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159892190 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"SENTINEL INSURANCE COMPANY, LTD.",tx-truck,4774
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152163276 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-accident,932
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156908796 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-accident,1229
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157315740 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),USAA CASUALTY INSURANCE COMPANY,tx-accident,1338
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149723556 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-accident,1400
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157722684 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),USAA GENERAL INDEMNITY COMPANY,tx-accident,1487
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161385180 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-accident,1515
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163553388 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-accident,1530
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1152976516 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-accident,1546
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160164348 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-accident,1556
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156096204 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-accident,1574
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1160978236 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-accident,1633
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164720832 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-accident,1716
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164909220 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-accident,1789
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163147740 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-accident,1886
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162334500 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-accident,2071
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150129204 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-accident,2112
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151349388 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-accident,2146
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165316164 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-accident,2146
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164366628 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-accident,2242
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153383460 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-accident,2336
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148369020 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-accident,2591
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1163959684 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-accident,2792
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151756332 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),ECONOMY FIRE & CASUALTY COMPANY,tx-accident,3008
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150535500 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-accident,3122
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153737664 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),AMERICAN ACCESS CASUALTY COMPANY,tx-accident,3361
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1158943516 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-accident,3550
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=215 PLANKEY_ID=1149535816 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),"MGA INSURANCE COMPANY, INC.",tx-accident,4112
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159350460 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),AMICA MUTUAL INSURANCE COMPANY,tx-accident,4124
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158129628 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-accident,4178
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1147962076 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-accident,4391
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=142 PLANKEY_ID=1151021500 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),"COLONIAL COUNTY MUTUAL INSURANCE COMPANY / MGA: Titan Insurance Services, Inc.",tx-accident,4469
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152570220 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-accident,4937
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162741444 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-accident,5023
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159757404 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),"SENTINEL INSURANCE COMPANY, LTD.",tx-accident,5074
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148775964 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-accident,5343
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_accident.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158536572 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-accident,6411
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156908744 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-age18,1648
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152163224 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-age18,1654
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157315688 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),USAA CASUALTY INSURANCE COMPANY,tx-age18,1856
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156096152 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age18,2204
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157722632 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),USAA GENERAL INDEMNITY COMPANY,tx-age18,2276
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164909168 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-age18,2634
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164366576 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-age18,2712
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1152976464 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-age18,2768
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161385128 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-age18,2813
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160164296 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-age18,2891
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1160978184 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-age18,2899
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164720816 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-age18,3420
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_77036_age18.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150535448 field AUTO_SAMPLE_RATE_AMT",Houston 77036 (Harris County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-age18,4012
