source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'KnightBrook Ins Co', column 'Annual Premium' = $4,394 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,KnightBrook Ins Co,ca-2592A,4394
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mapfre Ins Co', column 'Annual Premium' = $8,239 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Mapfre Ins Co,ca-2592A,8239
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mercury Ins Co', column 'Annual Premium' = $3,277 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Mercury Ins Co,ca-2592A,3277
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Metromile Ins Co', column 'Annual Premium' = $6,594 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Metromile Ins Co,ca-2592A,6594
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nations Ins Co', column 'Annual Premium' = $5,465 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Nations Ins Co,ca-2592A,5465
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nationwide Ins Co of Amer', column 'Annual Premium' = $6,996 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Nationwide Ins Co of Amer,ca-2592A,6996
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Orion Indemnity Co.', column 'Annual Premium' = $9,199 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Orion Indemnity Co.,ca-2592A,9199
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Permanent Gen Assur Corp', column 'Annual Premium' = $6,709 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Permanent Gen Assur Corp,ca-2592A,6709
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Privilege Underwriters Recp Exh (PURE)', column 'Annual Premium' = $6,267 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Privilege Underwriters Recp Exh (PURE),ca-2592A,6267
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Response Indemnity Co of CA', column 'Annual Premium' = $5,566 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Response Indemnity Co of CA,ca-2592A,5566
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Root Insurance Company', column 'Annual Premium' = $7,712 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Root Insurance Company,ca-2592A,7712
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Safeco Ins Co of Amer', column 'Annual Premium' = $5,680 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Safeco Ins Co of Amer,ca-2592A,5680
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Safeway Ins Co', column 'Annual Premium' = $4,232 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Safeway Ins Co,ca-2592A,4232
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Seaview Ins Co', column 'Annual Premium' = $6,796 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Seaview Ins Co,ca-2592A,6796
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'State Farm Mut Auto Ins Co', column 'Annual Premium' = $6,286 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,State Farm Mut Auto Ins Co,ca-2592A,6286
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'State National Ins Co Inc.', column 'Annual Premium' = $3,616 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,State National Ins Co Inc.,ca-2592A,3616
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Tesla Insurance Company', column 'Annual Premium' = $3,616 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Tesla Insurance Company,ca-2592A,3616
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'The Cincinnati Ins Co', column 'Annual Premium' = $4,549 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,The Cincinnati Ins Co,ca-2592A,4549
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Travelers Commercial Ins Co', column 'Annual Premium' = $4,058 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Travelers Commercial Ins Co,ca-2592A,4058
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'United Financial Cas Co', column 'Annual Premium' = $4,550 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,United Financial Cas Co,ca-2592A,4550
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'United Serv Automobile Assn', column 'Annual Premium' = $4,920 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,United Serv Automobile Assn,ca-2592A,4920
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Viking Ins Co of WI', column 'Annual Premium' = $7,440 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Viking Ins Co of WI,ca-2592A,7440
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAB_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Wawanesa Gen Ins Co', column 'Annual Premium' = $4,123 (tool Profile 2592A; form values in raw/tool/manifest.json)",Orange Irvine,Wawanesa Gen Ins Co,ca-2592A,4123
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row '21st Century Cas Co', column 'Annual Premium' = $5,326 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,21st Century Cas Co,ca-2592M,5326
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Allstate Northbrook Ind Co', column 'Annual Premium' = $5,471 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Allstate Northbrook Ind Co,ca-2592M,5471
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'American Family Connect', column 'Annual Premium' = $3,272 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,American Family Connect,ca-2592M,3272
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'American National P & C', column 'Annual Premium' = $4,420 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,American National P & C,ca-2592M,4420
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Amica Mutual Ins Co', column 'Annual Premium' = $6,719 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Amica Mutual Ins Co,ca-2592M,6719
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Anchor General Ins Co', column 'Annual Premium' = $3,725 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Anchor General Ins Co,ca-2592M,3725
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Aspire Gen Ins Co', column 'Annual Premium' = $4,055 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Aspire Gen Ins Co,ca-2592M,4055
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'California Capital Ins Co', column 'Annual Premium' = $2,749 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,California Capital Ins Co,ca-2592M,2749
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'California Casualty Ind Exch', column 'Annual Premium' = $4,760 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,California Casualty Ind Exch,ca-2592M,4760
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Coast National Ins Co', column 'Annual Premium' = $3,587 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Coast National Ins Co,ca-2592M,3587
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Drive Ins Co', column 'Annual Premium' = $5,302 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Drive Ins Co,ca-2592M,5302
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Encompass Ins Co', column 'Annual Premium' = $4,569 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Encompass Ins Co,ca-2592M,4569
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Farmers Ins Exch', column 'Annual Premium' = $9,174 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Farmers Ins Exch,ca-2592M,9174
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Federal Ins Co (CHUBB)', column 'Annual Premium' = $6,792 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Federal Ins Co (CHUBB),ca-2592M,6792
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'First Acceptance Ins Co, Inc.', column 'Annual Premium' = $2,388 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,"First Acceptance Ins Co, Inc.",ca-2592M,2388
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'GEICO Protection Insurance Company', column 'Annual Premium' = $6,119 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,GEICO Protection Insurance Company,ca-2592M,6119
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Grange Ins Assn', column 'Annual Premium' = $4,418 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Grange Ins Assn,ca-2592M,4418
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Hartford Underwriters Ins Co', column 'Annual Premium' = $4,867 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Hartford Underwriters Ins Co,ca-2592M,4867
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Horace Mann Ins Co', column 'Annual Premium' = $4,050 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Horace Mann Ins Co,ca-2592M,4050
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Incline Natl Ins Co', column 'Annual Premium' = $3,538 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Incline Natl Ins Co,ca-2592M,3538
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Infinity Ins Co', column 'Annual Premium' = $5,709 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Infinity Ins Co,ca-2592M,5709
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Integon Preferred Ins Co', column 'Annual Premium' = $3,909 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Integon Preferred Ins Co,ca-2592M,3909
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Interins Exch of the Automobile Club (AAA)', column 'Annual Premium' = $4,836 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,Interins Exch of the Automobile Club (AAA),ca-2592M,4836
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Standard_Orange_Irvine_Married_Couple_40_plus_7600_HWAD_Toyota_Camry_Toyota_Prius.html: 2026 Auto Premium Survey result table 'Survey Results', row 'KnightBrook Ins Co', column 'Annual Premium' = $4,394 (tool Profile 2592M; form values in raw/tool/manifest.json)",Orange Irvine,KnightBrook Ins Co,ca-2592M,4394
