source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'D-Male'; printed 6-month value $870,McALESTER,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-D-male,1740
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'D-Female'; printed 6-month value $870,McALESTER,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-D-female,1740
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'E-Male'; printed 6-month value $793,McALESTER,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-E-male,1586
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'E-Female'; printed 6-month value $793,McALESTER,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-E-female,1586
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'A-Male'; printed 6-month value $3,599",McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-A-male,7198
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'A-Female'; printed 6-month value $3,192",McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-A-female,6384
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'B-Male'; printed 6-month value $1,418",McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-B-male,2836
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'B-Female'; printed 6-month value $1,224",McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-B-female,2448
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'C-Male'; printed 6-month value $842,McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-C-male,1684
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'C-Female'; printed 6-month value $812,McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-C-female,1624
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'D-Male'; printed 6-month value $712,McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-D-male,1424
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'D-Female'; printed 6-month value $651,McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-D-female,1302
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'E-Male'; printed 6-month value $697,McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-E-male,1394
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE DIRECT INS. CO.' column 'E-Female'; printed 6-month value $656,McALESTER,PROGRESSIVE DIRECT INS. CO.,ok-2026-E-female,1312
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'A-Male'; printed 6-month value $3,834",McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-A-male,7668
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'A-Female'; printed 6-month value $3,351",McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-A-female,6702
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'B-Male'; printed 6-month value $1,421",McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-B-male,2842
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'B-Female'; printed 6-month value $1,144",McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-B-female,2288
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'C-Male'; printed 6-month value $869,McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-C-male,1738
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'C-Female'; printed 6-month value $772,McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-C-female,1544
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'D-Male'; printed 6-month value $639,McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-D-male,1278
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'D-Female'; printed 6-month value $570,McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-D-female,1140
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'E-Male'; printed 6-month value $608,McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-E-male,1216
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'PROGRESSIVE NORTHERN INS. CO.' column 'E-Female'; printed 6-month value $536,McALESTER,PROGRESSIVE NORTHERN INS. CO.,ok-2026-E-female,1072
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Male'; printed 6-month value $1,839",McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-male,3678
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Female'; printed 6-month value $1,687",McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-female,3374
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Male'; printed 6-month value $947,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-male,1894
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Female'; printed 6-month value $892,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-female,1784
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Male'; printed 6-month value $557,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-male,1114
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Female'; printed 6-month value $522,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-female,1044
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Male'; printed 6-month value $570,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-male,1140
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Female'; printed 6-month value $534,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-female,1068
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Male'; printed 6-month value $550,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-male,1100
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Female'; printed 6-month value $497,McALESTER,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-female,994
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Male'; printed 6-month value $2,006",McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-male,4012
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Female'; printed 6-month value $1,470",McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-female,2940
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Male'; printed 6-month value $1,297",McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-male,2594
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Female'; printed 6-month value $1,062",McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-female,2124
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Male'; printed 6-month value $631,McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-male,1262
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Female'; printed 6-month value $627,McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-female,1254
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Male'; printed 6-month value $519,McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-male,1038
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Female'; printed 6-month value $491,McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-female,982
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Male'; printed 6-month value $511,McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-male,1022
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Female'; printed 6-month value $489,McALESTER,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-female,978
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'A-Male'; printed 6-month value $3,488",McALESTER,STANDARD FIRE INS. CO.,ok-2026-A-male,6976
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'A-Female'; printed 6-month value $2,757",McALESTER,STANDARD FIRE INS. CO.,ok-2026-A-female,5514
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'B-Male'; printed 6-month value $1,595",McALESTER,STANDARD FIRE INS. CO.,ok-2026-B-male,3190
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'B-Female'; printed 6-month value $1,359",McALESTER,STANDARD FIRE INS. CO.,ok-2026-B-female,2718
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'C-Male'; printed 6-month value $1,048",McALESTER,STANDARD FIRE INS. CO.,ok-2026-C-male,2096
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'C-Female'; printed 6-month value $995,McALESTER,STANDARD FIRE INS. CO.,ok-2026-C-female,1990
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'D-Male'; printed 6-month value $835,McALESTER,STANDARD FIRE INS. CO.,ok-2026-D-male,1670
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'D-Female'; printed 6-month value $789,McALESTER,STANDARD FIRE INS. CO.,ok-2026-D-female,1578
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'E-Male'; printed 6-month value $905,McALESTER,STANDARD FIRE INS. CO.,ok-2026-E-male,1810
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STANDARD FIRE INS. CO.' column 'E-Female'; printed 6-month value $821,McALESTER,STANDARD FIRE INS. CO.,ok-2026-E-female,1642
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Male'; printed 6-month value $813,McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-male,1626
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Female'; printed 6-month value $815,McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-female,1630
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Male'; printed 6-month value $1,513",McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-male,3026
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Female'; printed 6-month value $1,529",McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-female,3058
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Male'; printed 6-month value $1,281",McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-male,2562
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Female'; printed 6-month value $1,294",McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-female,2588
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Male'; printed 6-month value $1,210",McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-male,2420
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Female'; printed 6-month value $1,211",McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-female,2422
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Male'; printed 6-month value $557,McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-male,1114
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Female'; printed 6-month value $586,McALESTER,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-female,1172
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Male'; printed 6-month value $597,McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-male,1194
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Female'; printed 6-month value $598,McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-female,1196
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'B-Male'; printed 6-month value $1,111",McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-B-male,2222
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'B-Female'; printed 6-month value $1,123",McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-B-female,2246
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'C-Male'; printed 6-month value $941,McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-C-male,1882
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'C-Female'; printed 6-month value $950,McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-C-female,1900
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.3 table 'McALESTER' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'D-Male'; printed 6-month value $889,McALESTER,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-D-male,1778
